,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
4640,2022-05-25 00:00:00,Asia/Bangkok,80.0173491525424,13.9152542372881,13.9152542372881,28.9103389830509
4641,2022-05-25 01:00:00,Asia/Bangkok,84.2953133333333,19.95,19.9833333333333,28.1426666666667
4642,2022-05-25 02:00:00,Asia/Bangkok,83.1104245901639,24.4098360655738,24.9508196721312,28.0686885245902
4643,2022-05-25 03:00:00,Asia/Bangkok,81.0306661016949,34.135593220339,38,28.0428813559322
4644,2022-05-25 04:00:00,Asia/Bangkok,83.290805,31.3166666666667,33.55,27.6183333333333
4645,2022-05-25 05:00:00,Asia/Bangkok,90.4521786885246,29.9672131147541,31.7377049180328,26.5273770491803
4646,2022-05-25 06:00:00,Asia/Bangkok,86.8960355932204,26.8135593220339,27.7966101694915,26.8996610169492
4647,2022-05-25 07:00:00,Asia/Bangkok,86.4169266666667,36.1,41.5,26.9971666666667
4648,2022-05-25 08:00:00,Asia/Bangkok,78.2593196721312,27.0983606557377,29.016393442623,28.8924590163935
4649,2022-05-25 09:00:00,Asia/Bangkok,71.4771711864407,11.0338983050848,11.0338983050848,30.5822033898305
4650,2022-05-25 10:00:00,Asia/Bangkok,67.58958,6.41666666666667,6.41666666666667,31.5235
4651,2022-05-25 11:00:00,Asia/Bangkok,62.4700442622951,5.09836065573771,5.09836065573771,32.5636065573771
4652,2022-05-25 12:00:00,Asia/Bangkok,58.0771169491526,3.27118644067797,3.27118644067797,33.2932203389831
4653,2022-05-25 13:00:00,Asia/Bangkok,55.3398966666667,3.55,3.55,33.9293333333333
4654,2022-05-25 14:00:00,Asia/Bangkok,49.34541,2.91666666666667,2.91666666666667,34.9158333333333
4655,2022-05-25 15:00:00,Asia/Bangkok,47.994695,1.76666666666667,1.76666666666667,35.0246666666667
4656,2022-05-25 16:00:00,Asia/Bangkok,51.8203310344828,1.79310344827586,1.79310344827586,33.8994827586207
4657,2022-05-25 17:00:00,Asia/Bangkok,52.5225266666667,2.23333333333333,2.23333333333333,33.3775
4658,2022-05-25 18:00:00,Asia/Bangkok,54.97596,2.43333333333333,2.43333333333333,32.592
4659,2022-05-25 19:00:00,Asia/Bangkok,57.1443675675676,3.67567567567568,3.67567567567568,31.4586486486486
4660,2022-05-25 20:00:00,Asia/Bangkok,62.6308896551724,8.62068965517242,8.72413793103448,30.4824137931035
4661,2022-05-25 21:00:00,Asia/Bangkok,65.0283645161291,15.1612903225807,15.3870967741936,29.9974193548387
4662,2022-05-25 22:00:00,Asia/Bangkok,67.9748264150943,6.07547169811321,6.07547169811321,29.6211320754717
4663,2022-05-25 23:00:00,Asia/Bangkok,73.392185,10.9166666666667,10.9166666666667,28.9575
4664,2022-05-26 00:00:00,Asia/Bangkok,79.323175,13.2,13.2,28.1495
4665,2022-05-26 01:00:00,Asia/Bangkok,81.23965,22.2833333333333,22.4833333333333,27.865
4666,2022-05-26 02:00:00,Asia/Bangkok,84.310305,23.0333333333333,23.2166666666667,27.549
4667,2022-05-26 03:00:00,Asia/Bangkok,88.35106,23.1333333333333,23.75,26.999
4668,2022-05-26 04:00:00,Asia/Bangkok,91.64673,25.5593220338983,28.9666666666667,26.5856666666667
4669,2022-05-26 05:00:00,Asia/Bangkok,92.08247,25.5666666666667,25.95,26.6716666666667
4670,2022-05-26 06:00:00,Asia/Bangkok,93.1976733333333,29.3666666666667,30.9833333333333,26.5476666666667
4671,2022-05-26 07:00:00,Asia/Bangkok,90.3842483333334,24.9152542372881,28.0833333333333,27.2748333333333
4672,2022-05-26 08:00:00,Asia/Bangkok,82.834765,18.8474576271186,20.9166666666667,28.8723333333333
4673,2022-05-26 09:00:00,Asia/Bangkok,74.460045,12.8793103448276,21.3,30.4943333333333
4674,2022-05-26 10:00:00,Asia/Bangkok,68.9638933333334,5.58333333333333,5.58333333333333,31.388
4675,2022-05-26 11:00:00,Asia/Bangkok,60.3606933333333,3.18333333333333,3.18333333333333,32.9743333333333
4676,2022-05-26 12:00:00,Asia/Bangkok,57.9775366666667,3.56666666666667,3.56666666666667,33.6718333333334
4677,2022-05-26 13:00:00,Asia/Bangkok,53.464275,2.51666666666667,2.51666666666667,34.6001666666667
4678,2022-05-26 14:00:00,Asia/Bangkok,49.7570466666667,2.35,2.35,35.3503333333333
4679,2022-05-26 15:00:00,Asia/Bangkok,48.1058224137931,2.08620689655172,2.08620689655172,35.6062068965517
4680,2022-05-26 16:00:00,Asia/Bangkok,48.4299229508197,2.9344262295082,2.9344262295082,35.3945901639345
4681,2022-05-26 17:00:00,Asia/Bangkok,50.4174783333333,5.3,5.73333333333333,34.0983333333333
4682,2022-05-26 18:00:00,Asia/Bangkok,56.3863237288136,4.94915254237288,5.33898305084746,32.7615254237288
4683,2022-05-26 19:00:00,Asia/Bangkok,61.1166426229508,3.13114754098361,3.13114754098361,31.3491803278689
4684,2022-05-26 20:00:00,Asia/Bangkok,66.1146866666667,6.45454545454545,18.4333333333333,30.3951666666667
4685,2022-05-26 21:00:00,Asia/Bangkok,70.2146118644068,14.7758620689655,14.6440677966102,30.066779661017
4686,2022-05-26 22:00:00,Asia/Bangkok,71.1184573770492,13,13.5737704918033,29.9801639344262
4687,2022-05-26 23:00:00,Asia/Bangkok,74.63823,13.8333333333333,13.8333333333333,29.4375
4688,2022-05-27 00:00:00,Asia/Bangkok,78.3607762711865,16.0169491525424,16.0169491525424,28.8986440677966
4689,2022-05-27 01:00:00,Asia/Bangkok,81.1852180327869,11.8196721311475,11.8196721311475,28.45
4690,2022-05-27 02:00:00,Asia/Bangkok,82.6898866666667,12.3666666666667,12.5833333333333,28.3406666666667
4691,2022-05-27 03:00:00,Asia/Bangkok,86.7546694915255,20.3389830508475,20.5084745762712,27.7310169491526
4692,2022-05-27 04:00:00,Asia/Bangkok,88.8572459016394,25.1803278688525,25.5901639344262,27.456393442623
4693,2022-05-27 05:00:00,Asia/Bangkok,90.271985,26.0833333333333,26.8833333333333,27.1913333333333
4694,2022-05-27 06:00:00,Asia/Bangkok,91.4852636363636,23,23.0909090909091,27.09
4695,2022-05-27 07:00:00,Asia/Bangkok,89.319,24.7428571428571,25.2714285714286,27.3955714285714
4696,2022-05-27 08:00:00,Asia/Bangkok,85.3392041666667,24.5729166666667,25.9479166666667,28.2042708333333
4697,2022-05-27 09:00:00,Asia/Bangkok,75.8730459016393,12.4098360655738,12.7377049180328,30.1249180327869
4698,2022-05-27 10:00:00,Asia/Bangkok,69.8429533333333,6.35,6.35,31.06
4699,2022-05-27 11:00:00,Asia/Bangkok,62.0993237288136,4.66101694915254,4.66101694915254,32.5059322033898
4700,2022-05-27 12:00:00,Asia/Bangkok,52.9411639344262,2.91803278688525,2.91803278688525,33.4404918032787
4701,2022-05-27 13:00:00,Asia/Bangkok,52.1169266666667,2.13333333333333,2.13333333333333,33.997
4702,2022-05-27 14:00:00,Asia/Bangkok,51.6929706896552,2.03448275862069,2.03448275862069,34.0422413793103
4703,2022-05-27 15:00:00,Asia/Bangkok,58.3279590163934,1.9344262295082,1.9344262295082,32.8868852459016
4704,2022-05-27 16:00:00,Asia/Bangkok,57.1787566666667,2.75,2.75,32.9828333333333
4705,2022-05-27 17:00:00,Asia/Bangkok,60.5487966101695,4.45762711864407,4.45762711864407,32.1784745762712
4706,2022-05-27 18:00:00,Asia/Bangkok,62.9887524590164,5.44262295081967,5.44262295081967,31.4631147540984
4707,2022-05-27 19:00:00,Asia/Bangkok,64.6477883333333,10.0166666666667,10.0166666666667,30.7418333333333
4708,2022-05-27 20:00:00,Asia/Bangkok,66.92077,11.4666666666667,11.4666666666667,30.2028333333333
4709,2022-05-27 21:00:00,Asia/Bangkok,68.9747118644068,8.52542372881356,8.52542372881356,29.6208474576271
4710,2022-05-27 22:00:00,Asia/Bangkok,69.8360721311476,8.60655737704918,8.62295081967213,29.4075409836066
4711,2022-05-27 23:00:00,Asia/Bangkok,70.7856133333333,9.03333333333333,9.03333333333333,29.1426666666667
4712,2022-05-28 00:00:00,Asia/Bangkok,72.5102847457627,13.3559322033898,13.3559322033898,28.7238983050847
4713,2022-05-28 01:00:00,Asia/Bangkok,74.2045688524591,11.6229508196721,11.6229508196721,28.605737704918
4714,2022-05-28 02:00:00,Asia/Bangkok,76.3265616666667,11.3166666666667,11.3166666666667,28.3688333333333
4715,2022-05-28 03:00:00,Asia/Bangkok,79.0715186440678,14.1016949152542,14.1016949152542,27.9833898305085
4716,2022-05-28 04:00:00,Asia/Bangkok,79.8037295081967,16.7704918032787,16.7704918032787,27.8836065573771
4717,2022-05-28 05:00:00,Asia/Bangkok,81.2074033333334,19.95,20.0166666666667,27.5658333333333
4718,2022-05-28 06:00:00,Asia/Bangkok,79.416720338983,20.7966101694915,21.2033898305085,27.7176271186441
4719,2022-05-28 07:00:00,Asia/Bangkok,81.0708213114754,21.4754098360656,21.9508196721312,27.5818032786885
4720,2022-05-28 08:00:00,Asia/Bangkok,78.5545766666667,25.4333333333333,25.9333333333333,28.327
4721,2022-05-28 09:00:00,Asia/Bangkok,72.0096,18.8620689655172,21.2203389830509,29.9725423728814
4722,2022-05-28 10:00:00,Asia/Bangkok,69.8209540983607,7.76666666666667,10,30.2845901639344
4723,2022-05-28 11:00:00,Asia/Bangkok,69.244875,8,8,30.9081666666667
4724,2022-05-28 12:00:00,Asia/Bangkok,65.0053559322034,5.4406779661017,5.4406779661017,31.5916949152543
4725,2022-05-28 13:00:00,Asia/Bangkok,74.699813559322,4.03389830508475,4.03389830508475,28.8737288135593
4726,2022-05-28 14:00:00,Asia/Bangkok,85.6093916666666,3.75,3.76666666666667,26.889
4727,2022-05-28 15:00:00,Asia/Bangkok,84.476237704918,3.68852459016393,3.68852459016393,27.8286885245902
4728,2022-05-28 16:00:00,Asia/Bangkok,80.9052423728814,6.66101694915254,6.66101694915254,28.5033898305085
4729,2022-05-28 17:00:00,Asia/Bangkok,78.2415066666667,4.93333333333333,4.95,28.7645
4730,2022-05-28 18:00:00,Asia/Bangkok,80.2057393442623,5.26229508196721,5.26229508196721,28.4214754098361
4731,2022-05-28 19:00:00,Asia/Bangkok,80.1834016949153,5.76271186440678,5.76271186440678,27.8113559322034
4732,2022-05-28 20:00:00,Asia/Bangkok,78.2366566666667,6.56666666666667,6.56666666666667,27.3258333333333
4733,2022-05-28 21:00:00,Asia/Bangkok,79.6847327868852,8.29508196721312,8.29508196721312,27.5565573770492
4734,2022-05-28 22:00:00,Asia/Bangkok,80.8209338983051,13.2033898305085,13.2372881355932,27.4883050847458
4735,2022-05-28 23:00:00,Asia/Bangkok,82.9906183333334,17.2166666666667,17.25,27.0915
4736,2022-05-29 00:00:00,Asia/Bangkok,84.5775508196721,11.9836065573771,11.9836065573771,26.8706557377049
4737,2022-05-29 01:00:00,Asia/Bangkok,85.5195474576271,12.4406779661017,12.4406779661017,26.6438983050848
4738,2022-05-29 02:00:00,Asia/Bangkok,87.2144666666667,13.7333333333333,13.7333333333333,26.422
4739,2022-05-29 03:00:00,Asia/Bangkok,87.3778983606557,14.016393442623,14.016393442623,26.2657377049181
4740,2022-05-29 04:00:00,Asia/Bangkok,87.1180271186441,12.7118644067797,12.7118644067797,26.4350847457627
4741,2022-05-29 05:00:00,Asia/Bangkok,86.04125,13.0333333333333,13.0333333333333,26.7045
4742,2022-05-29 06:00:00,Asia/Bangkok,98.6748245901639,8.59016393442623,8.59016393442623,25.6304918032787
4743,2022-05-29 07:00:00,Asia/Bangkok,98.5936898305085,20.2542372881356,21.0169491525424,26.0503389830509
4744,2022-05-29 08:00:00,Asia/Bangkok,97.2665983333334,19.9666666666667,20.6166666666667,26.291
4745,2022-05-29 09:00:00,Asia/Bangkok,95.6310081967213,14.7704918032787,14.7704918032787,26.5786885245902
4746,2022-05-29 10:00:00,Asia/Bangkok,92.6602857142857,16.2857142857143,16.2857142857143,27.0557142857143
4747,2022-05-29 11:00:00,Asia/Bangkok,83.166175,11.2767857142857,11.6339285714286,29.0515178571429
4748,2022-05-29 12:00:00,Asia/Bangkok,71.8586474576271,7.79661016949153,7.79661016949153,30.89
4749,2022-05-29 13:00:00,Asia/Bangkok,73.3204266666667,3.36666666666667,3.36666666666667,29.7326666666667
4750,2022-05-29 14:00:00,Asia/Bangkok,92.0602147540983,7.39344262295082,7.39344262295082,27.0290163934426
4751,2022-05-29 15:00:00,Asia/Bangkok,89.4300779661017,9.79661016949153,9.84745762711864,27.4235593220339
4752,2022-05-29 16:00:00,Asia/Bangkok,75.667645,10.8666666666667,10.8666666666667,28.9863333333333
4753,2022-05-29 17:00:00,Asia/Bangkok,76.78579,8.01666666666667,8.01666666666667,27.7343333333333
4754,2022-05-29 18:00:00,Asia/Bangkok,85.1506612903226,7.88709677419355,7.88709677419355,26.8127419354839
4755,2022-05-29 19:00:00,Asia/Bangkok,86.520306779661,8.38983050847458,8.38983050847458,26.5654237288136
4756,2022-05-29 20:00:00,Asia/Bangkok,92.7281566666667,7.21666666666667,7.21666666666667,25.9986666666667
4757,2022-05-29 21:00:00,Asia/Bangkok,96.481365,9.31666666666667,9.31666666666667,25.7076666666667
4758,2022-05-29 22:00:00,Asia/Bangkok,96.6759065573771,13.9180327868853,13.9180327868853,25.4488524590164
4759,2022-05-29 23:00:00,Asia/Bangkok,96.6046525423729,9.89830508474576,9.89830508474576,25.3050847457627
4760,2022-05-30 00:00:00,Asia/Bangkok,95.24301,16.55,16.7333333333333,25.3218333333333
4761,2022-05-30 01:00:00,Asia/Bangkok,94.098395,13.05,13.3833333333333,25.2123333333333
4762,2022-05-30 02:00:00,Asia/Bangkok,90.7893683333333,7.51666666666667,7.51666666666667,25.4281666666667
4763,2022-05-30 03:00:00,Asia/Bangkok,89.9501783333333,6.63333333333333,6.63333333333333,25.4431666666667
4764,2022-05-30 04:00:00,Asia/Bangkok,90.7517733333334,16.2666666666667,16.4,25.1703333333333
4765,2022-05-30 05:00:00,Asia/Bangkok,91.2621,30,31,25.152
4766,2022-05-30 06:00:00,Asia/Bangkok,92.5360087719298,31.859649122807,34.6491228070175,25.1385087719298
4767,2022-05-30 07:00:00,Asia/Bangkok,89.9686366666667,29.2666666666667,32.0833333333333,26.1091666666667
4768,2022-05-30 08:00:00,Asia/Bangkok,86.2665114754098,18.0327868852459,18.7049180327869,27.2539344262295
4769,2022-05-30 09:00:00,Asia/Bangkok,84.084645945946,16.3529411764706,30.027027027027,28.0694594594595
4770,2022-05-30 10:00:00,Asia/Bangkok,82.2111666666667,8.83333333333333,8.83333333333333,28.512
4771,2022-05-30 11:00:00,Asia/Bangkok,82.0501576923077,12.9615384615385,12.9615384615385,28.9390384615385
4772,2022-05-30 12:00:00,Asia/Bangkok,80.4154433333333,6.95,6.95,28.5816666666667
4773,2022-05-30 13:00:00,Asia/Bangkok,81.9985116666667,5.7,5.7,28.686
4774,2022-05-30 14:00:00,Asia/Bangkok,83.3696266666667,7.48333333333333,7.5,28.7948333333333
4775,2022-05-30 15:00:00,Asia/Bangkok,79.1569333333333,7.15,7.15,29.4028333333333
4776,2022-05-30 16:00:00,Asia/Bangkok,75.43477,6.3,6.3,30.1058333333333
4777,2022-05-30 17:00:00,Asia/Bangkok,71.2403983333333,5.73333333333333,5.73333333333333,30.2963333333333
4778,2022-05-30 18:00:00,Asia/Bangkok,70.746465,6.5,6.5,29.8891666666667
4779,2022-05-30 19:00:00,Asia/Bangkok,72.7835283333334,5.8,5.8,28.7443333333333
4780,2022-05-30 20:00:00,Asia/Bangkok,74.6009933333333,8.08333333333333,8.56666666666667,28.146
4781,2022-05-30 21:00:00,Asia/Bangkok,75.3725233333333,12.3833333333333,12.3833333333333,28.0053333333333
4782,2022-05-30 22:00:00,Asia/Bangkok,79.4127733333333,14.95,14.95,27.7191666666667
4783,2022-05-30 23:00:00,Asia/Bangkok,82.2092065573771,14.7049180327869,14.7049180327869,27.4796721311476
4784,2022-05-31 00:00:00,Asia/Bangkok,84.02438,17.3,17.3333333333333,27.4493333333333
4785,2022-05-31 01:00:00,Asia/Bangkok,86.0183483333333,20.7666666666667,20.8833333333333,26.925
4786,2022-05-31 02:00:00,Asia/Bangkok,88.6853447368421,23.8157894736842,24.4473684210526,26.3839473684211
4787,2022-05-31 03:00:00,Asia/Bangkok,90.2500666666667,27.2666666666667,28,26.2716666666667
4788,2022-05-31 04:00:00,Asia/Bangkok,94.17676,23.8666666666667,24.2,25.861
4789,2022-05-31 05:00:00,Asia/Bangkok,94.2371226415095,17.8867924528302,17.9056603773585,25.9020754716981
4790,2022-05-31 06:00:00,Asia/Bangkok,92.761775,13.1,13.1,26.1
4791,2022-05-31 08:00:00,Asia/Bangkok,87.4936740506329,13.7341772151899,13.9113924050633,27.0589240506329
4792,2022-05-31 09:00:00,Asia/Bangkok,76.5690233333333,11.35,11.35,29.4686666666667
4793,2022-05-31 10:00:00,Asia/Bangkok,73.0558877192983,7.59649122807018,7.59649122807018,30.2721052631579
4794,2022-05-31 11:00:00,Asia/Bangkok,69.7645065573771,7.86885245901639,7.91803278688525,30.9639344262295
4795,2022-05-31 12:00:00,Asia/Bangkok,62.941145,8.98333333333333,9.01666666666667,32.3855
4796,2022-05-31 13:00:00,Asia/Bangkok,61.4306813559322,9.1864406779661,9.1864406779661,32.19
4797,2022-05-31 14:00:00,Asia/Bangkok,60.7322918032787,10.0819672131148,10.0819672131148,31.9488524590164
4798,2022-05-31 15:00:00,Asia/Bangkok,60.050135,9.71666666666667,9.71666666666667,32.1031666666667
4799,2022-05-31 16:00:00,Asia/Bangkok,63.1624559322034,9.38983050847458,9.38983050847458,31.8103389830508
4800,2022-05-31 17:00:00,Asia/Bangkok,61.8681524590164,14.6393442622951,14.7868852459016,32.2398360655738
4801,2022-05-31 18:00:00,Asia/Bangkok,62.9835333333333,14.95,14.95,32.2818333333333
4802,2022-05-31 19:00:00,Asia/Bangkok,65.6954949152543,13,13.5084745762712,31.4952542372881
4803,2022-05-31 20:00:00,Asia/Bangkok,66.6699819672131,17.4918032786885,17.8688524590164,30.4834426229508
4804,2022-05-31 21:00:00,Asia/Bangkok,73.3347983333333,19.5333333333333,19.5833333333333,29.9763333333333
4805,2022-05-31 22:00:00,Asia/Bangkok,78.1426621621622,25.5135135135135,26.6486486486487,29.3872972972973
4806,2022-05-31 23:00:00,Asia/Bangkok,79.3129933333333,22.9666666666667,23.2,28.919
4807,2022-06-01 00:00:00,Asia/Bangkok,80.6375633333334,27.5,28.2333333333333,28.6153333333333
4808,2022-06-01 01:00:00,Asia/Bangkok,85.3057867924528,28.5094339622642,29.4905660377359,27.9207547169811
4809,2022-06-01 02:00:00,Asia/Bangkok,85.4483610169492,25.6101694915254,26.271186440678,27.9393220338983
4810,2022-06-01 03:00:00,Asia/Bangkok,86.3923229508197,21.6393442622951,21.7868852459016,27.8565573770492
4811,2022-06-01 04:00:00,Asia/Bangkok,88.2743783333333,22.6,22.7,27.598
4812,2022-06-01 05:00:00,Asia/Bangkok,90.2437627118644,23.5932203389831,23.7457627118644,27.2561016949153
4813,2022-06-01 06:00:00,Asia/Bangkok,93.7892967213115,27.2786885245902,28.1639344262295,26.7790163934426
4814,2022-06-01 07:00:00,Asia/Bangkok,92.9702633333333,33.15,36.5166666666667,27.0115
4815,2022-06-01 08:00:00,Asia/Bangkok,87.9330610169491,28.5423728813559,30.7796610169492,27.9520338983051
4816,2022-06-01 09:00:00,Asia/Bangkok,80.0578779661017,18.0350877192983,27.135593220339,29.4183050847458
4817,2022-06-01 10:00:00,Asia/Bangkok,70.4860918032787,12.6885245901639,12.7213114754098,30.8072131147541
4818,2022-06-01 11:00:00,Asia/Bangkok,62.9558883333333,8.25,8.61666666666667,32.2011666666667
4819,2022-06-01 12:00:00,Asia/Bangkok,60.5495661016949,10.6949152542373,10.7457627118644,32.8127118644068
4820,2022-06-01 13:00:00,Asia/Bangkok,54.1014590163935,10.7540983606557,11.3114754098361,34.186393442623
4821,2022-06-01 14:00:00,Asia/Bangkok,50.3233033333333,7.23333333333333,7.23333333333333,35.1001666666667
4822,2022-06-01 15:00:00,Asia/Bangkok,55.3108213114754,9.67213114754098,9.67213114754098,34.0095081967213
4823,2022-06-01 16:00:00,Asia/Bangkok,60.1597666666667,8.61666666666667,8.61666666666667,33.342
4824,2022-06-01 17:00:00,Asia/Bangkok,66.445793220339,5.42372881355932,5.42372881355932,31.1633898305085
4825,2022-06-01 18:00:00,Asia/Bangkok,73.5837426229508,11.327868852459,11.327868852459,30.1513114754098
4826,2022-06-01 19:00:00,Asia/Bangkok,81.5998316666667,7.4,7.4,29.431
4827,2022-06-01 20:00:00,Asia/Bangkok,90.2252881355932,12.0847457627119,12.0847457627119,28.438813559322
4828,2022-06-01 21:00:00,Asia/Bangkok,91.9085262295082,13.0655737704918,13.0655737704918,28.2908196721311
4829,2022-06-01 22:00:00,Asia/Bangkok,92.3007666666667,21.1666666666667,21.1666666666667,28.1883333333333
4830,2022-06-01 23:00:00,Asia/Bangkok,91.2710973451327,15.5752212389381,15.6991150442478,28.0004424778761
4831,2022-06-02 00:00:00,Asia/Bangkok,89.0162466666667,5.21666666666667,5.21666666666667,27.5608333333333
4832,2022-06-02 01:00:00,Asia/Bangkok,88.8779508474576,2.93220338983051,2.93220338983051,27.3913559322034
4833,2022-06-02 02:00:00,Asia/Bangkok,89.2704885245902,5.0655737704918,5.14754098360656,27.2962295081967
4834,2022-06-02 03:00:00,Asia/Bangkok,91.3601237288136,7.23728813559322,7.23728813559322,26.9759322033898
4835,2022-06-02 04:00:00,Asia/Bangkok,90.8804216666667,9.7,9.7,26.9388333333333
4836,2022-06-02 05:00:00,Asia/Bangkok,91.7222229508197,10.3114754098361,10.3114754098361,26.6354098360656
4837,2022-06-02 06:00:00,Asia/Bangkok,89.5062898305085,6.74576271186441,6.74576271186441,26.8242372881356
4838,2022-06-02 07:00:00,Asia/Bangkok,88.204005,6.10169491525424,7.7,27.0138333333333
4839,2022-06-02 08:00:00,Asia/Bangkok,87.3698644067796,6.13559322033898,6.13559322033898,27.4986440677966
4840,2022-06-02 09:00:00,Asia/Bangkok,80.293755,7.3,7.3,29.02
4841,2022-06-02 10:00:00,Asia/Bangkok,75.0235606557377,4.81967213114754,4.81967213114754,30.1193442622951
4842,2022-06-02 11:00:00,Asia/Bangkok,69.9514237288135,2.74576271186441,2.74576271186441,30.9715254237288
4843,2022-06-02 12:00:00,Asia/Bangkok,63.1864433333333,1.61666666666667,1.61666666666667,32.1865
4844,2022-06-02 13:00:00,Asia/Bangkok,66.6745147540984,2.0655737704918,2.0655737704918,31.6337704918033
4845,2022-06-02 14:00:00,Asia/Bangkok,61.7577152542373,0.847457627118644,0.847457627118644,32.3784745762712
4846,2022-06-02 15:00:00,Asia/Bangkok,59.7757666666667,2.23333333333333,2.23333333333333,33.28
4847,2022-06-02 16:00:00,Asia/Bangkok,62.0263508196721,3.01639344262295,3.01639344262295,32.8496721311476
4848,2022-06-02 17:00:00,Asia/Bangkok,63.2469186440678,5.33898305084746,5.33898305084746,32.6135593220339
4849,2022-06-02 18:00:00,Asia/Bangkok,65.151935,5.6,5.6,32.1781666666667
4850,2022-06-02 19:00:00,Asia/Bangkok,70.7686852459016,11.9508196721312,11.9508196721312,31.1172131147541
4851,2022-06-02 20:00:00,Asia/Bangkok,72.8134779661017,25.0677966101695,26.3050847457627,30.3945762711864
4852,2022-06-02 21:00:00,Asia/Bangkok,69.1430266666667,26.1864406779661,32.6666666666667,29.9716666666667
4853,2022-06-02 22:00:00,Asia/Bangkok,67.9065229508197,6.27868852459016,6.27868852459016,29.8175409836066
4854,2022-06-02 23:00:00,Asia/Bangkok,76.3206576271187,12.728813559322,12.728813559322,28.7459322033898
4855,2022-06-03 00:00:00,Asia/Bangkok,82.712175,15.6,15.65,27.9605
4856,2022-06-03 01:00:00,Asia/Bangkok,85.0598885245902,13.6393442622951,13.672131147541,27.5791803278689
4857,2022-06-03 02:00:00,Asia/Bangkok,86.9548779661017,18.1694915254237,18.3559322033898,27.3122033898305
4858,2022-06-03 03:00:00,Asia/Bangkok,87.3196283333333,29.8666666666667,31.5333333333333,27.208
4859,2022-06-03 04:00:00,Asia/Bangkok,85.3386819672131,23.8360655737705,24.344262295082,27.3745901639344
4860,2022-06-03 05:00:00,Asia/Bangkok,83.9579372881356,25.3898305084746,26.0169491525424,27.5250847457627
4861,2022-06-03 06:00:00,Asia/Bangkok,85.9759916666667,18.05,18.2333333333333,27.276
4862,2022-06-03 07:00:00,Asia/Bangkok,89.7052944444445,20.0833333333333,20.1111111111111,26.5988888888889
4863,2022-06-03 08:00:00,Asia/Bangkok,82.6691064516129,8.64516129032258,8.64516129032258,27.7845161290323
4864,2022-06-03 09:00:00,Asia/Bangkok,74.9117448275862,4.55172413793104,4.55172413793104,29.4341379310345
4865,2022-06-03 10:00:00,Asia/Bangkok,70.1531547169811,3.35849056603774,3.35849056603774,30.6860377358491
4866,2022-06-03 11:00:00,Asia/Bangkok,67.3120852459017,3.62295081967213,3.67213114754098,31.5995081967213
4867,2022-06-03 12:00:00,Asia/Bangkok,64.9079406779661,3,3,32.2481355932204
4868,2022-06-03 13:00:00,Asia/Bangkok,70.5895366666667,1.45,1.45,30.0448333333333
4869,2022-06-03 14:00:00,Asia/Bangkok,66.2367081967213,1.52459016393443,1.52459016393443,31.5967213114754
4870,2022-06-03 15:00:00,Asia/Bangkok,69.3960016949152,1.72881355932203,1.72881355932203,30.7923728813559
4871,2022-06-03 16:00:00,Asia/Bangkok,90.75021,2.85,2.85,28.1336666666667
4872,2022-06-03 17:00:00,Asia/Bangkok,85.5823065573771,3.54098360655738,3.54098360655738,28.6122950819672
4873,2022-06-03 18:00:00,Asia/Bangkok,84.7899711864407,2.94915254237288,2.94915254237288,28.8230508474576
4874,2022-06-03 19:00:00,Asia/Bangkok,87.7751783333333,8.11666666666667,8.11666666666667,28.683
4875,2022-06-03 20:00:00,Asia/Bangkok,88.8134393442623,12.3770491803279,12.3770491803279,28.5798360655738
4876,2022-06-03 21:00:00,Asia/Bangkok,87.5941152542373,23.1186440677966,23.4237288135593,28.5686440677966
4877,2022-06-03 22:00:00,Asia/Bangkok,88.05565,22.85,23.05,28.3643333333333
4878,2022-06-03 23:00:00,Asia/Bangkok,87.0217721311475,14.0655737704918,14.0819672131148,28.0719672131148
4879,2022-06-04 00:00:00,Asia/Bangkok,88.0648389830508,15.8135593220339,15.8135593220339,27.8210169491525
4880,2022-06-04 01:00:00,Asia/Bangkok,85.19173,6.86666666666667,6.86666666666667,27.7068333333333
4881,2022-06-04 02:00:00,Asia/Bangkok,85.8074459016393,5.83606557377049,5.88524590163934,27.1649180327869
4882,2022-06-04 03:00:00,Asia/Bangkok,84.7455457627119,2.84745762711864,2.94915254237288,26.6038983050847
4883,2022-06-04 04:00:00,Asia/Bangkok,83.6283433333333,5.41666666666667,5.41666666666667,26.6996666666667
4884,2022-06-04 05:00:00,Asia/Bangkok,85.547475,10.6833333333333,10.6833333333333,26.433
4885,2022-06-04 06:00:00,Asia/Bangkok,88.1400559322034,14.9491525423729,14.9661016949153,26.3216949152542
4886,2022-06-04 07:00:00,Asia/Bangkok,87.2464966666666,13.7333333333333,13.7666666666667,26.8321666666667
4887,2022-06-04 08:00:00,Asia/Bangkok,85.1676,10.8275862068966,10.8275862068966,27.5929310344828
4888,2022-06-04 09:00:00,Asia/Bangkok,79.5769966666667,8.1,8.1,28.9591666666667
4889,2022-06-04 10:00:00,Asia/Bangkok,76.673195,5.05,5.05,29.7403333333333
4890,2022-06-04 11:00:00,Asia/Bangkok,71.50871,6.38333333333333,6.43333333333333,30.8265
4891,2022-06-04 12:00:00,Asia/Bangkok,68.4768016666667,5.38333333333333,5.38333333333333,31.5651666666667
4892,2022-06-04 13:00:00,Asia/Bangkok,65.3359033333333,8.5,8.5,32.3863333333333
